Latitude,Longitude,B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDVI,NDMI,SOC
12.784840494377468,79.97116789893282,0.1877596313122337,0.2109688052250225,0.3377353379664585,0.5187228644259597,0.2947566724615644,0.2920384178590027,0.2113209097115692,0.2753187779268773,1.040849505406453
12.536886947354532,80.32163689771048,0.1474682070146449,0.1002612575675905,0.1055507032469625,0.5729365364681003,0.3296995195094409,0.3145426625480702,0.6888645885476354,0.269474075789314,1.6999855628657787
13.109564333979897,79.95926519717321,0.0655151172290725,0.1622069014977269,0.1759309629079564,0.5743738476996607,0.2056529402099955,0.3188004688234279,0.5310413570040081,0.4727028779072788,1.6172245538461882
13.00267902322886,79.85779826532544,0.1103040825332361,0.157727465425824,0.3302673715748953,0.481748028838345,0.2029820528309616,0.2520124074453291,0.1865489954825488,0.4071180505576424,1.127941035563476
12.55147875124999,79.9942124472503,0.1593408800157736,0.1825164794835751,0.1802338595798601,0.6002831808908178,0.2258806001197136,0.2253338054104076,0.5381680341759789,0.4531820316707052,1.5831416254528952
12.778646464236612,80.32824925243722,0.1669731326015102,0.240313640918427,0.1630632084637925,0.4369823326773114,0.2503328870090942,0.2281941526142933,0.45649722468166,0.2715630911728943,1.3493771608389649
13.408265885966651,79.83520804737087,0.0677327933436632,0.1743588595172463,0.2335551024828118,0.6110426251746794,0.2859098247041351,0.3150903594625402,0.4469435689092331,0.3624861056062362,1.5370581539811288
12.739561890666971,79.67376159313574,0.0500046078268073,0.1672391080201513,0.3059504374801344,0.3840795082384408,0.2974880947519577,0.3571171914380827,0.1132256233850043,0.1270474316950522,0.8261443230472381
12.644894872091225,80.21201402033078,0.1568205568820908,0.0790581279282395,0.1257866902195902,0.3980757424466998,0.2276055217875793,0.2737093301021993,0.5197720532110816,0.2724553704956232,1.491039066564804
12.989452760277564,80.32597821270808,0.1034894263979308,0.0813233456832443,0.335755177411434,0.3185922184696503,0.3346783158231662,0.2305136288593032,-0.0262291239329738,-0.0246239444595943,0.516047621287057
13.4856504541106,79.60063747852354,0.088172199742739,0.103722422438822,0.298768220295291,0.578453642789799,0.3192276123393069,0.3361884496928938,0.3188308844821606,0.2887729123999696,1.158994893198678
12.7420552715115,79.73987411275594,0.0519346204684288,0.0758447389045147,0.145312563887888,0.4459693326814469,0.2588928197682321,0.3498481053955007,0.5084829597151438,0.265408650844777,1.4317783377479394
13.172135547405878,79.64197198976099,0.1310449110142249,0.2038035212026022,0.2780019902995406,0.3801908148689896,0.2027319766870584,0.358504839761774,0.1552566721589786,0.304429404292504,0.8673027698363514
13.261619615328716,79.84794141158217,0.1776726103138973,0.2001994547189133,0.1962396806593893,0.3811265971658029,0.2155295830706581,0.309229657204472,0.3202246539282492,0.2775417729344844,1.2929604113794555
12.7376375439924,79.95035097890542,0.1936447469408882,0.0944901221976957,0.2005736695190796,0.6154899794302316,0.2783389551021679,0.3549311406898552,0.5084362113731694,0.3771986017709776,1.222149773144678
13.22821634861186,80.2488263369633,0.1348617425919934,0.2204942021431505,0.2958225231097166,0.591870810161363,0.2307948702331368,0.2027746925207134,0.333502884335891,0.4389096914254116,1.3198576326859863
12.867783132719254,80.15114758488167,0.1271691991609841,0.0978614862723001,0.340696201995183,0.4937358098750142,0.2753639212295942,0.2193024443185142,0.1834057247358311,0.2839318229012855,1.1080556804827648
13.13230583059358,80.12092856747843,0.0627584578233861,0.1242116056595245,0.1316639682117985,0.5156387801455024,0.325636520902071,0.2166636920693778,0.5931920000465623,0.2258502763683143,1.3380280554290798
13.133529710760897,79.85237494660966,0.1323309202313899,0.1148158418490457,0.2051575592197048,0.4660139496926018,0.3094474855758567,0.3282688431658519,0.3886583190869321,0.2019010320771697,1.2269447354441496
13.035774684074758,80.34144755308476,0.1069968618448092,0.1370152777431486,0.2202354020210759,0.4370832900075831,0.2462351766274788,0.2125247210378442,0.3298976441963903,0.2792959984235725,1.11215669137862
12.590289770054408,79.97128716739816,0.1410702921325365,0.1158394778601931,0.1940779542387494,0.6204169084264161,0.2687644982517505,0.2893455870439352,0.5234397093587714,0.3954788162838225,1.499522230302956
13.335302495589238,80.47910493801515,0.108308952181482,0.1580111667589213,0.1907972809290562,0.3439644462321057,0.3228062396897301,0.285087241754532,0.2864213303299643,0.0317323586490961,0.995500948277084
12.820780064971736,80.13414213829574,0.086044868517555,0.1433334186438433,0.1130671668903991,0.4464563764006798,0.3721710056086897,0.2559266342404834,0.5958448281716767,0.0907438138822722,1.37607340170574
12.686518510399852,79.6262647415645,0.0642447912842564,0.2475825083402787,0.2713846551406558,0.4205966677957564,0.3506426877477754,0.3566729305895779,0.2156301155960708,0.0907033329473711,0.6585165631390898
12.540775141554764,80.17617756207544,0.0972377666883343,0.0800667430230806,0.2090536042800113,0.4743527520879019,0.310680005366683,0.2306779763383993,0.3882011709956444,0.208491614097629,1.094661421009044
13.090892943188242,79.8251040154317,0.0644967251431628,0.0955926477497233,0.1486984506609817,0.4601711560908113,0.2724585996632973,0.2634433011918632,0.5115589643100746,0.256217489056663,1.4931559672429695
13.177564361842284,80.1863271966861,0.0765345426235976,0.0795086609035484,0.3040083755755171,0.4816113360778785,0.2730102555083611,0.3393508700041272,0.2260673425932538,0.2764313702329018,1.087570050400141
12.516587828927856,79.5696411481624,0.1981004237869319,0.1826514150968276,0.3006401870379069,0.3489716420294479,0.3758834620528792,0.2054760165907911,0.074400515552388,-0.0371271718607844,0.7381197727958269
13.01209305829928,79.67488143717596,0.1166155335359928,0.0798116699344695,0.2215979070222234,0.479599525529647,0.2078487152081093,0.3211310720443464,0.3679443285587589,0.3953036668330111,1.5023656866774264
12.726495775197938,80.35573725890579,0.1297807649757525,0.2205591527277021,0.1746126652869401,0.3848465848605238,0.3975965288840522,0.3469515907450827,0.3757805765445286,-0.0162950427955208,0.9396246979772392
13.14517279040945,79.72717955702352,0.1810427793105823,0.162148953522747,0.259523181449113,0.3645159721458669,0.3328750821703125,0.3678082109908701,0.1682471205402879,0.0453703697225936,1.0098783699596576
12.67436642900499,80.33704112524293,0.1993353350736031,0.164861372424676,0.1720380339443507,0.3226919765751669,0.3362275398144781,0.3577333952884672,0.3045174932335597,-0.020542058480033,0.879832855556789
13.190937738102466,79.77927608845441,0.1374071674017022,0.1710870113881949,0.159001982580928,0.5669283955646494,0.2075995674609484,0.2574891410300633,0.5619360000139244,0.4639326728760408,1.5517893521656358
12.886735346300537,80.1428819100587,0.1718710731566257,0.1007464671351179,0.2826286635065816,0.449604672299796,0.3211058549782544,0.3055455454381314,0.2280366115936673,0.1667277308062289,0.8831385662063159
13.436729988736737,80.19415057350983,0.0990411536505013,0.1055842545606077,0.1100813099302376,0.5193252891591155,0.2969556120180894,0.2139128287670838,0.6502060509390685,0.2724180815946253,1.36477162912701
12.637520944145994,80.01265475314506,0.0958615936170936,0.1273871181171408,0.1236921177586485,0.5546576701566601,0.2211557813788134,0.2464166006386415,0.6353146416135053,0.4298738158223305,1.8734973691625827
12.84106635105026,79.80531067669673,0.110405558149184,0.1768293548479332,0.1016970435058974,0.5377608328597437,0.2555844021538718,0.2169600281745513,0.6819273097896843,0.3556792405780682,1.8660930181512372
12.61347352124059,79.7126443763711,0.1508760894010473,0.1078211996692386,0.1382357966188565,0.4646752516813888,0.3780628912427303,0.2567337122277135,0.5414388341080254,0.1027749380586149,1.1948171847118545
13.424693618278562,79.53318935456242,0.1523287533882648,0.090939710883987,0.1172475021776148,0.4357644851331054,0.3099976831731906,0.3575336984225712,0.5759675925008941,0.1686419709993394,1.377747215312377
13.37733935338098,79.80394640124072,0.0972859151974176,0.2446210395553178,0.3489505919449796,0.4315859683742323,0.2826833150347818,0.2624900311413727,0.105869962574793,0.2084685101237707,0.8348133648698824
12.757941627715155,80.15316279053128,0.0699814886204943,0.0739567266657321,0.1722024924885223,0.5240170789255197,0.2145364311681622,0.3011416585402567,0.5053213108078127,0.4190361883434842,1.4380149683450811
13.15998404603418,80.43830481844849,0.1448594384698263,0.2144855329604839,0.1373170031673118,0.4731780242296557,0.3428243054804611,0.2780085526606893,0.5501453836477427,0.1597467482666409,1.183450869054926
13.317222200201217,80.37120448226305,0.0692488793283146,0.2118463269235039,0.1602490644989795,0.5971962867959788,0.3405701646792065,0.2826049743737723,0.5768696336309639,0.2736567529293438,1.475185840978971
13.055200811599462,80.2660647765353,0.1367738762343995,0.1234985404921172,0.3340313928850336,0.6061456945143493,0.3228087213945127,0.3745229693305805,0.2894287738728127,0.3050063256792077,1.1186551562000189
13.029650578356009,80.2884473432533,0.1540133192084463,0.0944127908813164,0.2300400557560989,0.3596961323022815,0.3020525292441298,0.2533078042874944,0.219854367379177,0.0871080009794758,0.8253667543755808
12.741852290900452,80.164984903476,0.1550917244591677,0.0962131564069762,0.1912045240769642,0.347681778041004,0.2867568804414745,0.3129184045141708,0.290371555834769,0.0960296110348262,0.98618127877664
12.5931027678059,79.760286857566,0.1630208165989395,0.1955376911026946,0.3183478644773048,0.5206403241125999,0.3186542185975984,0.2756112805243005,0.2411147884874159,0.2406617644179602,1.1729967788624045
13.397215757953326,80.40719503070584,0.1809289132348497,0.1857051863955112,0.1987475676372581,0.4054290118217978,0.2466790903456813,0.2110063125885835,0.3420878120922696,0.2434411119083828,1.1335018844683225
13.40041805716333,80.17073231190584,0.1249938487947182,0.2108942213652496,0.1837521424894239,0.3064997515677846,0.3882518128355295,0.2880795496923625,0.2503766136679871,-0.1176709279351642,0.7366300624988716
13.133101457273268,80.06044063098044,0.1595373784294357,0.2387466110318388,0.1518206306374339,0.6110249342770343,0.3177589058360459,0.3464017992281195,0.6019623430478845,0.3157527249885,1.6394155508263932
12.8390297910487,79.61098946921348,0.1428759103048755,0.1945469253879865,0.1944492059773528,0.3794152685353329,0.2622384888708753,0.2177755343627039,0.3223166283555878,0.1826168370588643,1.138781062866517
12.849209574612662,79.94705554380643,0.0779959909696523,0.0980532765792598,0.1791710890042315,0.6252482280900332,0.2899359701770315,0.2125265325313356,0.5545331018368979,0.3663877266980002,1.489199633971383
13.22595567887024,79.96035827120193,0.0538534467304112,0.1138196710177739,0.2693259898245352,0.5511020578073889,0.3611369577753784,0.227653673670788,0.3434500670670261,0.2082404904712989,1.1435392409227063
13.397110259952576,80.36456360952268,0.09268120785154,0.2215948715571606,0.1723956761676817,0.5669287214690195,0.2323232121460595,0.3375920200500751,0.5336399644898618,0.4186483576079862,1.6252694577009132
13.387086424265116,80.04664822018779,0.1164550559506429,0.1076750936501575,0.2442999366056403,0.3705115235276061,0.2585671244920521,0.3303191691460528,0.2052850265585685,0.1779497673112184,0.8141901913551578
13.279875545857625,79.88040054897041,0.1425658916642984,0.0830540170518066,0.1164730412579931,0.3819680489658845,0.3359016045473111,0.3017031984030999,0.5326507242583928,0.0641710430203143,1.3765537813338444
13.142031646154289,80.47680032851066,0.1774938995754808,0.196590409727605,0.1478222891741286,0.482443713838423,0.2630978412964448,0.2842807527366738,0.5309209493529203,0.2942101228714189,1.5981452352644845
12.58413996499505,79.61072059332632,0.0794368575059248,0.1424547439882255,0.2018513179028371,0.3602349484274517,0.3585003363722932,0.359898646646472,0.2817781540165693,0.0024134227049139,0.7962056551115133
12.661628714094611,79.92254842831194,0.0688324684847715,0.2356072094582626,0.3342373134771738,0.4069010924390613,0.2260906974354721,0.3380056082900268,0.0980434671605725,0.2856441393014401,0.9039032345148572
13.39855418852708,79.5420246751714,0.1945219921211491,0.187045912796859,0.1943129964289238,0.4125118672817315,0.3525372340909217,0.3461496052343249,0.3595747041717273,0.0783931816705661,1.1022288045938582
13.10642905965959,80.23990412076694,0.066206683906461,0.0862754160024989,0.2660185302999585,0.3558704766384674,0.2136703429701132,0.3463872142431178,0.1444822875722666,0.2496750518533189,0.8579731048790584
12.50919705161663,80.41807655219915,0.1217736605160784,0.2406141821056589,0.1637718056053495,0.3718139916883062,0.2025185225334989,0.3156890878542004,0.3884385790926593,0.2947690840456683,1.318423713030368
12.601471542866031,79.7800373295505,0.1378345593189953,0.1165403074552442,0.1317583939933079,0.5759931447028899,0.3796447037664324,0.2824426323768703,0.6276704838084,0.2054632319669584,1.5172141003503992
13.163501769108056,80.35834167679911,0.1312061631361157,0.1306982482731314,0.1146341500200125,0.3585185490915439,0.3162678433864597,0.3556419954654171,0.5154454355422161,0.0626134524585295,1.0796393556536776
12.50506158384622,79.7922182304619,0.0629048235549414,0.1424068744630375,0.1763533746356878,0.3099600871453729,0.2703653794173623,0.3666813351685851,0.2747337324785696,0.0682284511181799,0.9644755898263582
12.6608080514175,80.41077016164391,0.0585540371005429,0.0792203733527763,0.139415256699227,0.5202742299201284,0.2465189273927701,0.2042850877865017,0.5773306698772042,0.3570132309040016,1.4618275370268634
13.048733789366588,80.25396190359679,0.0658225141191553,0.1593727760015088,0.143502612004031,0.6415940917873575,0.3233771566521632,0.2092798771879252,0.6344332836680416,0.3297683072420974,1.7154750304525463
13.191895197692691,80.30490677684143,0.1378381525808918,0.0921973283935526,0.2901898270967374,0.4159248351180925,0.3018004367073477,0.3725737934435187,0.1780659923233559,0.1590084714733317,0.8074723068329726
13.1519612595026,79.51800655560045,0.1316517331451481,0.1421746588039033,0.1039595177362185,0.3415294961186883,0.398319555105997,0.249888910491955,0.5332790955420618,-0.0767589806235516,1.1080511982773693
12.72426930946056,80.46281035707402,0.0850611188055116,0.1331277618385751,0.2394525314338585,0.4996355638786358,0.3966431973307491,0.3572064991368954,0.3520325034254124,0.1149110868240533,1.1982901239393415
13.212179221347537,80.22667099207032,0.1456661212768387,0.2091112150167706,0.1948653451483661,0.6172239738834762,0.3270049132283219,0.2699831214130525,0.5200888853440876,0.3073609212940674,1.502378544764859
12.7372490874968,79.80475109538614,0.1730101253083474,0.2145706920938916,0.2266374999771367,0.5744216229399676,0.2885741012211781,0.221438010369684,0.4341553738210411,0.3312270428647149,1.2545589325881423
12.825399698159268,80.32939466485885,0.056236843976989,0.0976143188300358,0.2407075593036507,0.5178805539444507,0.2982281938269324,0.2144797760376801,0.3653800920423183,0.2691459449703748,1.1157338130484429
13.246491405118023,79.78152119841494,0.1247194915322063,0.1359792137282607,0.1783419236143195,0.4102697738126598,0.3364958132473724,0.2281714218344822,0.3940252142663411,0.0987913233331099,1.04121469068367
